2639,207.9228431262326
2640,207.93229160203785
2641,207.94174531524143
2642,207.951204175679
2643,207.960668092985
2644,207.97013697741718
2645,207.97961073922798
2646,207.98908928872666
2647,207.99857253680992
2648,208.00806039440855
2649,208.017552772477
2650,208.02704958238658
2651,208.0365507359384
2652,208.04605614528478
2653,208.05556572166986
2654,208.0650793780326
2655,208.07459702678014
2656,208.0841185805073
2657,208.0936439522308
2658,208.10317305531171
2659,208.11270580296744
2660,208.12224210880586
2661,208.13178188673615
2662,208.1413250509162
2663,208.15087151585433
2664,208.16042119563647
2665,208.16997400529013
2666,208.17952985975833
2667,208.18908867433882
2668,208.19865036431216
2669,208.20821484560193
2670,208.21778203374643
2671,208.2273518450592
2672,208.23692419560328
2673,208.24649900254715
2674,208.25607618199743
2675,208.26565565141485
2676,208.2752373279158
2677,208.28482112871419
2678,208.29440697173814
2679,208.30399477467498
2680,208.31358445605738
2681,208.32317593356916
2682,208.3327691261758
2683,208.3423639527944
2684,208.35196033209607
2685,208.36155818356454
2686,208.371157426338
2687,208.38075798051014
2688,208.39035976551
2689,208.3999627017386
2690,208.4095667093217
2691,208.41917170897491
2692,208.42877762137746
2693,208.43838436762329
2694,208.44799186880007
2695,208.45760004614547
2696,208.4672088216354
2697,208.476818116979
2698,208.48642785426992
2699,208.49603795566898
2700,208.50564834376783
2701,208.51525894159525
2702,208.52486967154803
2703,208.53448045700068
2704,208.54409122141843
2705,208.5537018882833
2706,208.5633123813773
2707,208.57292262483875
2708,208.5825325427003
2709,208.59214205960384
2710,208.60175110003755
2711,208.611359589047
2712,208.62096745154307
2713,208.63057461279234
2714,208.64018099839782
2715,208.64978653395772
2716,208.65939114553842
2717,208.66899475912547
2718,208.67859730110118
2719,208.68819869806853
2720,208.69779887686641
2721,208.7073977641301
2722,208.71699528738944
2723,208.72659137399265
2724,208.73618595116218
2725,208.74577894694815
2726,208.75537028937552
2727,208.7649599066357
2728,208.77454772701438
2729,208.78413367931833
2730,208.7937176922758
2731,208.80329969475954
2732,208.8128796159224
2733,208.82245738558393
2734,208.83203293331033
2735,208.84160618850572
2736,208.85117708135797
2737,208.860745542444
2738,208.87031150165402
2739,208.8798748900638
2740,208.88943563803085
2741,208.8989936770486
2742,208.9085489380923
2743,208.9181013526941
2744,208.92765085201884
2745,208.9371973684636
2746,208.946740833409
2747,208.95628117972936
2748,208.96581833933786
2749,208.97535224479478
2750,208.98488282901943
2751,208.9944100250805
2752,209.00393376578316
2753,209.01345398458128
2754,209.0229706153266
2755,209.03248359114403
2756,209.0419928462127
2757,209.0514983148444
2758,209.060999930721
2759,209.07049762900763
2760,209.0799913439769
2761,209.0894810103862
2762,209.09896656327604
2763,209.10844793795243
2764,209.117925069804
2765,209.1273978940483
2766,209.13686634713738
2767,209.14633036389822
2768,209.15578988153177
2769,209.16524483561832
2770,209.17469516273994
2771,209.18414079961215
2772,209.19358168285774
2773,209.2030177499005
2774,209.2124489375074
2775,209.22187518294552
2776,209.2312964235323
2777,209.2407125976222
2778,209.2501236427254
2779,209.25952949650198
2780,209.26893009728158
2781,209.27832538392343
2782,209.28771529439908
2783,209.297099767515
2784,209.30647874193554
2785,209.31585215723547
2786,209.32521995195364
2787,209.3345820658624
2788,209.3439384383353
2789,209.35328900873995
2790,209.3626337174376
2791,209.37197250403463
2792,209.38130530875813
2793,209.39063207191364
2794,209.39995273400885
2795,209.40926723574742
2796,209.41857551760657
2797,209.42787752096868
2798,209.4371731862707
2799,209.44646245549055
2800,209.4557452693205
2801,209.46502156993577
2802,209.4742912985528
2803,209.48355439707396
2804,209.4928108078216
2805,209.50206047260625
2806,209.51130333363906
2807,209.52053933385267
2808,209.52976841512216
2809,209.53899052104092
2810,209.54820559339558
2811,209.55741357608534
2812,209.56661441160693
2813,209.57580804366265
2814,209.58499441573375
2815,209.59417347106367
2816,209.6033451533788
2817,209.6125094067768
2818,209.62166617500182
2819,209.63081540233637
2820,209.63995703280992
2821,209.64909101074502
2822,209.6582172809988
2823,209.66733578791107
2824,209.67644647605746
2825,209.6855492910545
2826,209.6946441771186
2827,209.70373107992057
2828,209.71280994425572
2829,209.72188071579288
2830,209.73094334014425
2831,209.73999776292183
2832,209.74904392975898
2833,209.75808178656078
2834,209.76711127916158
2835,209.77613235372453
2836,209.78514495688344
2837,209.79414903474688
2838,209.80314453348618
2839,209.81213139998684
2840,209.82110958071965
2841,209.83007902260832
2842,209.83903967273434
2843,209.8479914778525
2844,209.85693438540378
2845,209.86586834206608
2846,209.8747932957481
2847,209.8837091937094
2848,209.89261598313809
2849,209.90151361234714
2850,209.9104020284474
2851,209.91928117977048
2852,209.92815101401723
2853,209.93701147937603
2854,209.9458625236521
2855,209.95470409563248
2856,209.96353614339822
2857,209.97235861506604
2858,209.98117146008693
2859,209.98997462589003
2860,209.99876806206092
2861,210.00755171707695
2862,210.01632553941343
2863,210.02508947899244
2864,210.03384348436296
2865,210.04258750457123
2866,210.0513214889261
2867,210.06004538660025
2868,210.06875914733112
2869,210.07746272020725
2870,210.0861560552087
2871,210.0948391015468
2872,210.1035118091534
2873,210.11217412786894
2874,210.12082600762258
2875,210.12946739788984
2876,210.13809824921103
2877,210.14671851117535
2878,210.15532813423263
2879,210.16392706885952
2880,210.17251526469684
2881,210.18109267239382
2882,210.18965924261423
2883,210.1982149253163
2884,210.20675967177547
2885,210.21529343192768
2886,210.2238161563205
2887,210.23232779642584
2888,210.24082830263913
2889,210.24931762541112
2890,210.25779571627734
2891,210.26626252562463
2892,210.27471800512583
2893,210.2831621050557
2894,210.29159477687315
2895,210.3000159718911
2896,210.30842564102093
2897,210.31682373596757
2898,210.3252102074346
2899,210.33358500684088
2900,210.34194808639748
2901,210.35029939629956
2902,210.35863888898237
2903,210.36696651518903
2904,210.37528222690187
2905,210.3835859761696
2906,210.39187771346204
2907,210.4001573910871
2908,210.40842496093708
2909,210.41668037437447
2910,210.42492358332245
2911,210.43315453930452
2912,210.44137319474774
2913,210.44957950059577
2914,210.4577734095972
2915,210.46595487263565
2916,210.4741238424165
2917,210.482280270938
2918,210.4904241096199
2919,210.49855531081792
2920,210.506673826332
2921,210.51477960828677
2922,210.52287260849678
2923,210.5309527793518
2924,210.53902007277136
2925,210.5470744404286
2926,210.55511583489786
2927,210.563144208247
2928,210.57115951253743
2929,210.57916169995977
2930,210.5871507217992
2931,210.59512653144137
2932,210.60308907963625
2933,210.61103831991093
2934,210.61897420384665
2935,210.62689668332567
2936,210.63480571063226
2937,210.64270123752866
2938,210.6505832169603
2939,210.65845160008237
2940,210.6663063397739
2941,210.67414738772757
2942,210.68197469660143
2943,210.68978821770295
2944,210.69758790359245
2945,210.70537370571563
2946,210.71314557740996
2947,210.7209034689461
2948,210.7286473338029
2949,210.73637712330836
2950,210.74409278952797
2951,210.75179428433992
2952,210.7594815599812
2953,210.7671545679257
2954,210.77481326061823
2955,210.78245758931578
2956,210.79008750666097
2957,210.79770296355608
2958,210.80530391203982
2959,210.81289030449332
2960,210.8204620919021
2961,210.82801922634397
2962,210.83556165877943
2963,210.84308934203753
2964,210.85060222664586
2965,210.858100264991
2966,210.8655834079107
2967,210.8730516069725
2968,210.88050481360804
2969,210.88794297940856
2970,210.895366055898
2971,210.90277399375535
2972,210.91016674486244
2973,210.91754425983598
2974,210.92490649019672
2975,210.9322533870325
2976,210.93958490118328
2977,210.94690098366144
2978,210.95420158586265
2979,210.96148665836543
2980,210.96875615123625
2981,210.97601001643196
2982,210.98324820453243
2983,210.9904706655441
2984,210.9976773501219
2985,211.00486820937775
2986,211.01204319321758
2987,211.01920225238362
2988,211.02634533708604
2989,211.0334723976869
2990,211.04058338406074
2991,211.0476782468584
2992,211.05475693551833
2993,211.06181940043896
2994,211.06886559173316
2995,211.07589545877707
2996,211.08290895081726
2997,211.08990601927897
2998,211.096886612095
2999,211.1038506795119
3000,211.11079817056068
3001,211.11772903516592
3002,211.1246432223427
3003,211.1315406810866
3004,211.13842136093697
3005,211.14528521063747
3006,211.15213217873978
3007,211.15896221468418
3008,211.16577526683275
3009,211.17257128385634
3010,211.17935021503652
3011,211.18611200789908
3012,211.19285661132315
3013,211.19958397331882
3014,211.20629404214313
3015,211.21298676606855
3016,211.21966209309474
3017,211.22631997074566
3018,211.232960346915
3019,211.23958316931046
3020,211.2461883856993
3021,211.2527759434395
3022,211.25934578954664
3023,211.26589787182937
3024,211.2724321368385
3025,211.27894853193746
3026,211.2854470039513
3027,211.29192750000337
3028,211.2983899663025
3029,211.30483434930628
3030,211.31126059602664
3031,211.31766865263333
3032,211.32405846474492
3033,211.33042997922374
3034,211.33678314223542
3035,211.3431178982776
3036,211.34943419424943
3037,211.3557319754739
3038,211.3620111873336
3039,211.3682717755144
3040,211.37451368472264
3041,211.38073686024316
3042,211.38694124713837
3043,211.39312679024513
3044,211.39929343355223
3045,211.40544112287378
3046,211.41156980174335
3047,211.41767941498554
3048,211.42376990618212
3049,211.42984121937278
3050,211.435893299147
3051,211.44192608883785
3052,211.44793953178922
3053,211.453933571431
3054,211.45990815173607
3055,211.46586321493285
3056,211.47179870508833
3057,211.47771456401668
3058,211.48361073506183
3059,211.4894871607842
3060,211.49534378349406
3061,211.50118054535167
3062,211.50699738840038
3063,211.51279425508827
3064,211.5185710863914
3065,211.5243278248652
3066,211.53006441209234
3067,211.53578078830722
3068,211.54147689534855
3069,211.54715267422742
3070,211.55280806605677
3071,211.55844301117466
3072,211.5640574501911
3073,211.56965132336316
3074,211.57522457112262
3075,211.58077713368291
3076,211.58630895040986
3077,211.59181996142232
3078,211.5973101058178
3079,211.60277932372063
3080,211.60822755346888
3081,211.61365473478943
3082,211.61906080604493
3083,211.62444570598362
3084,211.62980937370847
3085,211.63515174687907
3086,211.6404727637553
3087,211.64577236264975
3088,211.65105048083186
3089,211.65630705648599
3090,211.6615420265223
3091,211.6667553286459
3092,211.67194689995975
3093,211.67711667623897
3094,211.68226459613814
3095,211.68739059501857
3096,211.69249460897916
3097,211.69757657478456
3098,211.7026364281817
3099,211.70767410471106
3100,211.712689540125
3101,211.71768267013957
3102,211.72265342949848
3103,211.72760175366219
3104,211.73252757676144
3105,211.7374308342494
3106,211.74231145986485
3107,211.74716938824056
3108,211.75200455351003
3109,211.75681688909916
3110,211.76160632875488
3111,211.76637280616413
3112,211.77111625467367
3113,211.7758366065389
3114,211.7805337957723
3115,211.78520775391442
3116,211.78985841403463
3117,211.79448570839284
3118,211.79908956885882
3119,211.80366992680936
3120,211.80822671498825
3121,211.81275986367817
3122,211.81726930472703
3123,211.82175496830658
3124,211.82621678620743
3125,211.83065468864586
3126,211.8350686059746
3127,211.8394584681653
3128,211.84382420559794
3129,211.84816574738286
3130,211.85248302353082
3131,211.85677596317035
3132,211.8610444953272
3133,211.86528854895803
3134,211.86950805220093
3135,211.87370293436905
3136,211.8778731230275
3137,211.88201854624074
3138,211.88613913228417
3139,211.89023480820632
3140,211.89430550167143
3141,211.8983511394097
3142,211.9023716485424
3143,211.9063669557361
3144,211.91033698713616
3145,211.91428166943368
3146,211.91820092828928
3147,211.92209468930903
3148,211.92596287874383
3149,211.929805421353
3150,211.93362224241426
3151,211.93741326642046
3152,211.94117841837377
3153,211.94491762265514
3154,211.94863080313442
3155,211.95231788433537
3156,211.95597878937386
3157,211.95961344199603
3158,211.96322176527408
3159,211.96680368252854
3160,211.9703591163732
3161,211.97388798899536
3162,211.97739022324257
3163,211.9808657411311
3164,211.9843144636823
3165,211.98773631420934
3166,211.9911312123966
3167,211.99449907991564
3168,211.99783983836076
3169,212.00115340712708
3170,212.00443970726135
3171,212.00769865937016
3172,212.01093018282225
3173,212.0141341974884
3174,212.0173106227701
3175,212.0204593781016
3176,212.0235803821868
3177,212.02667355307565
3178,212.0297388108436
3179,212.03277607284943
3180,212.0357852572877
3181,212.03876628110518
3182,212.04171906357422
3183,212.04464351978075
3184,212.047539568355
3185,212.0504071258563
3186,212.05324610803817
3187,212.05605643205925
3188,212.0588380134939
3189,212.0615907688887
3190,212.06431461235914
3191,212.06700946012805
3192,212.06967522765788
3193,212.07231182889498
3194,212.07491917837504
3195,212.0774971912904
3196,212.0800457816711
3197,212.08256486195276
3198,212.08505434719862
3199,212.08751414981342
3200,212.08994418373348
3201,212.09234436100613
3202,212.09471459391514
3203,212.09705479584844
3204,212.09936487788653
3205,212.10164475246236
3206,212.10389433156232
3207,212.10611352548747
3208,212.10830224560394
3209,212.11046040221007
3210,212.1125879073068
3211,212.1146846701711
3212,212.116750601095
3213,212.1187856096665
3214,212.12078960581837
3215,212.12276249800632
3216,212.1247041963641
3217,212.12661460889902
3218,212.12849364490538
3219,212.1303412115956
3220,212.13215721798932
3221,212.13394157156452
3222,212.13569417981105
3223,212.13741494953845
3224,212.1391037878855
3225,212.14076060206733
3226,212.14238529846696
3227,212.1439777835274
3228,212.14553796236194
3229,212.1470657418702
3230,212.14856102657794
3231,212.15002372164398
3232,212.1514537330511
3233,212.15285096470396
3234,212.15421532164945
3235,212.15554670800228
3236,212.15684502665843
3237,212.1581101822865
3238,212.15934207907756
3239,212.16054061860157
3240,212.16170570474767
3241,212.1628372395451
3242,212.1639351262218
3243,212.16499926690156
3244,212.16602956309978
3245,212.16702591615902
3246,212.16798822810668
3247,212.1689164003499
3248,212.1698103330207
3249,212.17066992732433
3250,212.1714950829908
3251,212.17228570165278
3252,212.17304168094668
3253,212.17376292260886
3254,212.17444932478864
3255,212.1751007873343
3256,212.17571720912818
3257,212.17629848743562
3258,212.17684452268693
3259,212.17735521156354
3260,212.17783045206195
3261,212.17827014342836
3262,212.17867418025415
3263,212.17904246173092
3264,212.17937488454916
3265,212.17967134465542
3266,212.17993173895664
3267,212.18015596259718
3268,212.18034391327708
3269,212.1804954847219
3270,212.1806105731437
3271,212.18068907427804
3272,212.18073088175586
3273,212.1807358912745
3274,212.18070399629758
3275,212.1806350919094
3276,212.18052907185918
3277,212.18038582842453
3278,212.18020525733735
3279,212.17998724917632
3280,212.1797316986638
3281,212.17943849821748
3282,212.17910753967843
3283,212.17873871585905
3284,212.1783319176018
3285,212.1778870379574
3286,212.17740396817388
3287,212.1768825986408
3288,212.17632282005687
3289,212.1757245239776
3290,212.1750876014237
3291,212.17441194147503
3292,212.1736974348503
3293,212.17294397056392
3294,212.1721514388053
3295,212.1713197288889
3296,212.17044873000376
3297,212.16953832941434
3298,212.16858841794308
3299,212.16759888246705
3300,212.16656961133847
3301,212.16550049295145
3302,212.16439141428125
3303,212.16324226323812
3304,212.16205292655357
3305,212.16082329140116
3306,212.15955324441964
3307,212.1582426723751
3308,212.15689146065486
3309,212.1554994962087
3310,212.1540666650806
3311,212.1525928510753
3312,212.15107794169924
3313,212.14952182038795
3314,212.1479243723377
3315,212.14628548348153
3316,212.1446050366092
3317,212.14288291670417
3318,212.14111900786773
3319,212.1393131929042
3320,212.13746535710087
3321,212.13557538155945
3322,212.13364315217112
3323,212.131668548617
3324,212.12965145629713
3325,212.12759175577847
3326,212.12548933043107
3327,212.12334406117841
3328,212.1211558305811
3329,212.11892452074133
3330,212.1166500114348
3331,212.11433218622986
3332,212.11197092358523
3333,212.10956610546853
3334,212.10711761117525
3335,212.104625322864
3336,212.10208911952103
3337,212.09950888206438
3338,212.0968844886127
3339,212.0942158201058
3340,212.09150275489336
3341,212.08874517210714
3342,212.08594295103356
3343,212.08309597071164
3344,212.08020410829957
3345,212.07726724313287
3346,212.0742852533738
3347,212.07125801596956
3348,212.06818540988277
3349,212.06506731200423
3350,212.0619035977568
3351,212.05869414804945
3352,212.05543883640237
3353,212.0521375420365
3354,212.048790139869
3355,212.04539650673067
3356,212.04195651870648
3357,212.03847005219066
3358,212.03493698233504
3359,212.03135718528645
3360,212.0277305358475
3361,212.02405690970116
3362,212.02033618234125
3363,212.01656822813564
3364,212.01275292085555
3365,212.00889013684971
3366,212.00497974913267
3367,212.0010216329272
3368,211.99701566129878
3369,211.99296170878804
3370,211.98885964753643
3371,211.984709353618
3372,211.98051069840474
3373,211.97626355622268
3374,211.97196779837284
3375,211.96762329937044
3376,211.963229930793
3377,211.95878756622622
3378,211.9542960769384
3379,211.94975533614232
3380,211.94516521502263
3381,211.94052558603178
3382,211.93583632078733
3383,211.93109729011738
3384,211.92630836632705
3385,211.92146942040452
3386,211.9165803235144
3387,211.91164094626654
3388,211.90665116049493
3389,211.90161083537785
3390,211.89651984271475
3391,211.89137805220415
3392,211.8861853346996
3393,211.8809415595522
3394,211.87564659734815
3395,211.8703003181861
3396,211.86490259022028
3397,211.8594532853156
3398,211.85395227170446
3399,211.84839941844328
3400,211.8427945939973
3401,211.83713767003317
3402,211.83142851354458
3403,211.82566699424459
3404,211.81985297967256
3405,211.81398633846655
3406,211.8080669410854
3407,211.80209465334045
3408,211.7960693454195
3409,211.78999088441813
3410,211.7838591382213
3411,211.77767397573623
3412,211.77143526374746
3413,211.7651428701527
3414,211.75879666317704
3415,211.75239650878828
3416,211.74594227671403
3417,211.73943383188887
3418,211.7328710421414
3419,211.7262537758477
3420,211.7195818988537
3421,211.71285527829494
3422,211.70607378059393
3423,211.6992372720895
3424,211.69234562078853
3425,211.6853986927297
3426,211.6783963532114
3427,211.6713384714392
3428,211.66422491048868
3429,211.6570555379465
3430,211.64983022038248
3431,211.64254882375715
3432,211.63521121273223
3433,211.62781725519088
3434,211.62036681522912
3435,211.61285975978788
3436,211.60529595513506
3437,211.59767526456633
3438,211.5899975569471
3439,211.58226269503282
3440,211.5744705448931
3441,211.56662097349252
3442,211.5587138442177
3443,211.5507490244461
3444,211.54272637662578
3445,211.53464576869445
3446,211.52650706538114
3447,211.51831013021072
3448,211.5100548299786
3449,211.50174102942108
3450,211.49336859193934
3451,211.48493738550022
3452,211.47644727302102
3453,211.4678981194127
3454,211.45928978982627
3455,211.45062215000578
3456,211.44189506384353
3457,211.43310839666154
3458,211.42426201209744
3459,211.41535577775429
3460,211.40638955549073
3461,211.39736321091985
3462,211.38827660960013
3463,211.37912961476175
3464,211.3699220931019
3465,211.36065390864022
3466,211.35132492417395
3467,211.3419350081538
3468,211.33248402184907
3469,211.32297183163317
3470,211.3133983020605
3471,211.30376329772915
3472,211.29406668398659
3473,211.28430832419033
3474,211.27448808519037
3475,211.26460582929283
3476,211.25466142347867
3477,211.24465473188755
3478,211.23458561910664
3479,211.22445395020694
3480,211.2142595898338
3481,211.2040024044516
3482,211.1936822573123
3483,211.18329901284304
3484,211.17285253916342
3485,211.16234269828854
3486,211.15176935738126
3487,211.1411323809596
3488,211.1304316328358
3489,211.11966698156246
3490,211.10883828869626
3491,211.09794542276066
3492,211.0869882475279
3493,211.07596662950598
3494,211.0648804338023
3495,211.05372952627366
3496,211.04251377169274
3497,211.0312330376917
3498,211.01988718826468
3499,211.0084760904181
3500,210.99699960986325
3501,210.98545761344647
3502,210.97384996627878
3503,210.96217653509373
3504,210.95043718652303
3505,210.93863178571044
3506,210.92676020132856
3507,210.91482229800093
3508,210.90281794475302
3509,210.89074700528798
3510,210.87860934954804
3511,210.86640484343732
3512,210.8541333539404
3513,210.84179474785995
3514,210.82938889460345
3515,210.81691565901636
3516,210.8043749101096
3517,210.79176651496962
3518,210.77909034327675
3519,210.76634626197554
3520,210.75353413796327
3521,210.74065384079657
3522,210.72770523877332
3523,210.71468820025692
3524,210.70160259330876
3525,210.6884482889043
3526,210.67522515312592
3527,210.6619330574256
3528,210.64857186980296
3529,210.6351414600256
3530,210.62164169728638
3531,210.60807245250615
3532,210.59443359436844
3533,210.58072499360495
3534,210.56694651961587
3535,210.55309804407514
3536,210.53917943748527
3537,210.5251905694902
3538,210.51113131194214
3539,210.49700153560187
3540,210.4828011115649
3541,210.46852991209815
3542,210.45418780842445
3543,210.43977467237417
3544,210.42529037634156
3545,210.4107347926736
3546,210.39610779257126
3547,210.3814092510627
3548,210.36663903935258
3549,210.35179703090833
3550,210.33688309893913
3551,210.32189711785466
3552,210.30683896106055
3553,210.29170850200242
3554,210.27650561488989
3555,210.26123017544595
3556,210.24588205714898
3557,210.23046113427407
3558,210.21496728439232
3559,210.19940038073835
3560,210.18376030020298
3561,210.16804691725773
3562,210.1522601102777
3563,210.13639975359618
3564,210.12046572564648
3565,210.10445790148222
3566,210.0883761592966
3567,210.0722203764242
3568,210.0559904315276
3569,210.0396862013811
3570,210.02330756415975
3571,210.00685439876614
3572,209.99032658449212
3573,209.97372399993472
3574,209.95704652519706
3575,209.9402940388725
3576,209.92346642171904
3577,209.9065635545019
3578,209.88958531558526
3579,209.87253158900128
3580,209.85540225334333
3581,209.83819719110468
3582,209.8209162853498
3583,209.8035594155888
3584,209.78612646651598
3585,209.7686173203554
3586,209.75103185956394
3587,209.73336996819197
3588,209.71563152962042
3589,209.6978164275686
3590,209.67992454819685
3591,209.66195577481338
3592,209.6439099915522
3593,209.62578708701474
3594,209.6075869431668
3595,209.58930945052705
3596,209.5709544924728
3597,209.55252195713982
3598,209.53401173059027
3599,209.51542370162568
3600,209.496757758742
3601,209.47801378917646
3602,209.45919168201434
3603,209.44029132506765
3604,209.42131261154717
3605,209.40225542773695
3606,209.3831196650397
3607,209.36390521467618
3608,209.34461196741248
3609,209.32523981484408
3610,209.3057886482318
3611,209.286258361263
3612,209.26664884499112
3613,209.24695999422764
3614,209.227191701041
3615,209.2073438609157
3616,209.18741636612756
3617,209.16740911388914
3618,209.1473219967418
3619,209.1271549138335
3620,209.10690775782203
3621,209.0865804279463
3622,209.0661728195926
3623,209.0456848304464
3624,209.02511635984118
3625,209.00446730374895
3626,208.98373756255458
3627,208.96292703583165
3628,208.94203562319015
3629,208.92106322405814
3630,208.90000973903878
3631,208.87887506964105
3632,208.85765911840352
3633,208.8363617855837
3634,208.8149829760412
3635,208.79352259097212
3636,208.77198053487953
3637,208.75035671243748
3638,208.7286510269776
3639,208.7068633844108
3640,208.68499368985502
3641,208.66304184925391
3642,208.64100777050479
3643,208.61889135947857
3644,208.59669252370512
3645,208.57441117332635
3646,208.55204721442422
3647,208.52960055835572
3648,208.50707111348746
3649,208.48445879146018
3650,208.4617635014845
3651,208.43898515592153
3652,208.41612366681218
3653,208.39317894681588
3654,208.37015090913044
3655,208.34703946624066
3656,208.32384453325793
3657,208.30056602483526
3658,208.2772038567389
3659,208.25375794397112
3660,208.23022820339682
3661,208.20661455199004
3662,208.1829169065575
3663,208.15913518843152
3664,208.13526931329832
3665,208.11131920025653
3666,208.08728477264665
3667,208.0631659465769
3668,208.0389626482545
3669,208.0146747949664
3670,207.99030231297073
3671,207.96584512353436
3672,207.94130315059445
3673,207.91667631624003
3674,207.8919645488975
3675,207.86716777272957
3676,207.84228591348509
3677,207.81731889855726
3678,207.79226665442982
3679,207.76712911156645
3680,207.74190619647268
3681,207.71659783881913
3682,207.6912039703209
3683,207.66572452104882
3684,207.64015941934193
3685,207.614508602416
3686,207.58877200008718
3687,207.56294954682815
3688,207.5370411746815
3689,207.5110468212777
3690,207.48496641977252
3691,207.4587999067269
3692,207.43254722064447
3693,207.40620829882826
3694,207.37978307791198
3695,207.35327149703951
3696,207.326673496548
3697,207.29998901691286
3698,207.2732179986895
3699,207.24636038436873
3700,207.21941611646324
3701,207.19238513754388
3702,207.1652673916076
3703,207.13806282391013
3704,207.110771379176
3705,207.08339300472724
3706,207.05592764706378
3707,207.02837525346402
3708,207.0007357732509
3709,206.97300915358645
3710,206.94519534683494
3711,206.91729430199192
3712,206.88930597105062
3713,206.86123030649176
3714,206.83306726022127
3715,206.80481678893992
3716,206.77647884375327
3717,206.7480533825408
3718,206.7195403605845
3719,206.69093973443958
3720,206.6622514616727
3721,206.63347550133474
3722,206.60461181286226
3723,206.5756603565358
3724,206.54662109316703
3725,206.5174939832257
3726,206.48827899166352
3727,206.4589760798888
3728,206.429585214112
3729,206.40010635655634
3730,206.3705394747274
3731,206.34088453504663
3732,206.31114150704232
3733,206.28131035522236
3734,206.25139105176348
3735,206.2213835660921
3736,206.1912878715855
3737,206.1611039344323
3738,206.1308317311821
3739,206.10047123500115
3740,206.07002241866283
3741,206.03948526020102
3742,206.00885973419352
3743,205.97814581579294
3744,205.9473434872605
3745,205.91645272416352
3746,205.88547350639854
3747,205.854405815732
3748,205.82324963235877
3749,205.79200494037357
3750,205.76067172128822
3751,205.72924996104555
3752,205.69773964277263
3753,205.66614075351097
3754,205.63445328007654
3755,205.60267720956907
3756,205.57081253469804
3757,205.5388592395291
3758,205.50681731898365
3759,205.47468676088172
3760,205.44246756018836
3761,205.41015971218147
3762,205.37776320748233
3763,205.34527804361713
3764,205.3127042172753
3765,205.2800417224178
3766,205.24729056172944
3767,205.21445073115027
3768,205.1815222329067
3769,205.14850506742803
3770,205.11539923814124
3771,205.08220474569387
3772,205.04892159587033
3773,205.0155497923304
3774,204.98208934147695
3775,204.94854025272505
3776,204.9149025316772
3777,204.88117618854156
3778,204.8473612336136
3779,204.81345767522433
3780,204.77946552914798
3781,204.7453848073608
3782,204.71121552418916
3783,204.67695769254786
3784,204.64261133170365
3785,204.60817645617206
3786,204.57365308527804
3787,204.53904123927057
3788,204.50434093886432
3789,204.4695522027803
3790,204.43467505549486
3791,204.39970951995636
3792,204.36465562057563
3793,204.32951338305864
3794,204.29428283511223
3795,204.2589640011545
3796,204.22355691414558
3797,204.18806160156672
3798,204.15247809307473
3799,204.11680642357967
3800,204.0810466256851
3801,204.04519873269308
3802,204.0092627782913
3803,203.97323880110778
3804,203.93712683876655
3805,203.90092692994656
3806,203.86463911132594
3807,203.82826342686602
3808,203.79179991737763
3809,203.75524862466844
3810,203.7186095951445
3811,203.68188287234514
3812,203.64506850264004
3813,203.6081665339996
3814,203.57117701543464
3815,203.53409999574504
3816,203.49693552726674
3817,203.4596836604658
3818,203.4223444480929
3819,203.38491794558357
3820,203.34740420890446
3821,203.309803293673
3822,203.27211525859164
3823,203.23434016006357
3824,203.1964780610331
3825,203.1585290210467
3826,203.12049310449655
3827,203.08237037185316
3828,203.04416089090662
3829,203.00586472675494
3830,202.9674819445543
3831,202.92901261435762
3832,202.89045680748384
3833,202.85181459034064
3834,202.81308603708456
3835,202.77427122242514
3836,202.73537021669907
3837,202.6963830994471
3838,202.65730994554613
3839,202.618150833089
3840,202.57890584187115
3841,202.53957504883581
3842,202.5001585399339
3843,202.46065639515726
3844,202.4210687015191
3845,202.38139554095395
3846,202.34163700264324
3847,202.3017931704351
3848,202.2618641384295
3849,202.22184999301388
3850,202.18175082779342
3851,202.14156673265532
3852,202.10129780534479
3853,202.06094413804092
3854,202.02050582973314
3855,201.97998297547454
3856,201.93937567622632
3857,201.8986840304831
3858,201.8579081413234
3859,201.81704811114903
3860,201.77610404335135
3861,201.73507604539626
3862,201.69396422078424
3863,201.65276867856736
3864,201.61148953076625
3865,201.5701268828241
3866,201.52868085082153
3867,201.48715154679374
3868,201.44553908361993
3869,201.40384357735164
3870,201.36206514641233
3871,201.32020390891992
3872,201.27825998287588
3873,201.23623349076368
3874,201.19412455398995
3875,201.15193329483444
3876,201.1096598411066
3877,201.06730431888425
3878,201.0248668540269
3879,200.98234757526077
3880,200.9397466121707
3881,200.89706409843055
3882,200.85430016687022
3883,200.81145494863156
3884,200.76852858284545
3885,200.72552120509206
3886,200.68243295508435
3887,200.63926396844616
3888,200.59601438874668
3889,200.5526843602245
3890,200.50927402342202
3891,200.4657835230726
3892,200.4222130107053
3893,200.37856262753192
3894,200.3348325261293
3895,200.29102285571278
3896,200.24713377139122
3897,200.20316542141953
3898,200.15911796467552
3899,200.11499155380878
3900,200.070786350884
3901,200.02650250924924
3902,199.98214019337027
3903,199.93769956071336
3904,199.89318077976057
3905,199.84858400975352
3906,199.80390942070224
3907,199.75915717593742
3908,199.71432744776828
3909,199.66942040344
3910,199.62443621430137
3911,199.5793750547862
3912,199.53423709894994
3913,199.48902252241967
3914,199.44373149992023
